,x,y,target
1018,3.2865748405456543,54.42766189575195,1.0
1019,24.377525329589844,-4.371376037597656,0.0
1020,-38.53441619873047,7.584304332733154,1.0
1021,18.25857925415039,36.0733757019043,0.0
1022,80.31317138671875,30.058452606201172,0.0
1023,-12.007519721984863,20.416990280151367,0.0
1024,1.5230894088745117,3.3754892349243164,0.0
1025,-28.509248733520508,-34.56646728515625,0.0
1026,2.6639316082000732,10.030923843383789,0.0
1027,-68.19666290283203,-18.518766403198242,0.0
1028,7.681944370269775,18.07581901550293,0.0
1029,37.93108367919922,-15.192784309387207,1.0
1030,3.9096109867095947,53.76777267456055,1.0
1031,-43.32322692871094,-37.79496765136719,0.0
1032,14.47916030883789,6.380795955657959,0.0
1033,80.33859252929688,30.37013816833496,0.0
1034,-52.3977165222168,-3.241243362426758,0.0
1035,51.45954132080078,-1.3845672607421875,0.0
1036,52.11504364013672,-3.16424560546875,0.0
1037,-27.933429718017578,-39.5112190246582,0.0
1038,58.36703872680664,-21.808908462524414,0.0
1039,-33.66432571411133,30.38726234436035,0.0
1040,-21.336183547973633,57.422576904296875,0.0
1041,-24.581134796142578,-0.20802552998065948,0.0
1042,-35.746891021728516,48.034828186035156,0.0
1043,-35.97346115112305,47.13139724731445,0.0
1044,51.469749450683594,-2.0394856929779053,0.0
1045,-10.654916763305664,21.292451858520508,0.0
1046,-47.285884857177734,20.789888381958008,0.0
1047,-36.132911682128906,44.53105926513672,0.0
1048,37.283851623535156,-15.678624153137207,1.0
1049,80.50540161132812,30.338428497314453,0.0
1050,-48.47182846069336,20.4420108795166,0.0
1051,-23.187911987304688,9.729058265686035,0.0
1052,-42.61691665649414,45.45168685913086,0.0
1053,-5.167105197906494,-1.2511730194091797,0.0
1054,-52.39496994018555,-3.2404956817626953,0.0
1055,7.79534387588501,-49.104637145996094,0.0
1056,9.140235900878906,-23.75335121154785,1.0
1057,-24.803606033325195,-15.625773429870605,0.0
1058,-68.26854705810547,-19.265914916992188,0.0
1059,5.256484031677246,54.35515594482422,1.0
1060,-11.062132835388184,-57.976985931396484,0.0
1061,19.03228759765625,34.89712905883789,0.0
1062,-13.030865669250488,11.213236808776855,0.0
1063,16.1937255859375,4.8758864402771,0.0
1064,8.78976821899414,-27.139556884765625,1.0
1065,-63.272705078125,9.430041313171387,0.0
1066,-24.749649047851562,0.36847859621047974,0.0
1067,-27.077848434448242,-54.0472412109375,0.0
1068,6.690059185028076,-48.81666564941406,0.0
1069,0.35329312086105347,32.485252380371094,1.0
1070,-81.69305419921875,-5.551754951477051,1.0
1071,18.263587951660156,36.06659698486328,0.0
1072,9.752056121826172,-9.102287292480469,0.0
1073,-18.648283004760742,38.2078857421875,0.0
1074,-22.101078033447266,-12.044471740722656,0.0
1075,-11.834362030029297,20.304162979125977,0.0
1076,-11.948225021362305,20.458507537841797,0.0
1077,-24.527647018432617,18.73084831237793,0.0
1078,-24.803606033325195,-15.625773429870605,0.0
1079,26.239274978637695,-4.35687780380249,0.0
1080,-15.603658676147461,10.260290145874023,0.0
1081,31.956682205200195,58.55122375488281,0.0
1082,-0.35211101174354553,31.18427085876465,1.0
1083,-37.745155334472656,6.785623550415039,1.0
1084,3.3501195907592773,53.694252014160156,1.0
1085,9.752056121826172,-9.102287292480469,0.0
1086,5.2389397621154785,53.62809371948242,1.0
1087,25.208662033081055,-45.03350830078125,0.0
1088,31.956607818603516,58.55244827270508,0.0
1089,39.09270095825195,27.713748931884766,1.0
1090,-10.326937675476074,19.264623641967773,0.0
1091,8.262236595153809,-48.11904525756836,0.0
1092,-17.615074157714844,35.94215774536133,0.0
1093,45.20008850097656,-40.049644470214844,0.0
1094,-24.527647018432617,18.73084831237793,0.0
1095,24.635526657104492,-72.9613265991211,0.0
1096,-54.272010803222656,-26.624021530151367,1.0
1097,-33.63907241821289,30.38583755493164,0.0
1098,29.924020767211914,10.671479225158691,0.0
1099,-24.548635482788086,0.14164403080940247,0.0
1100,-37.74260711669922,6.773744106292725,1.0
1101,-52.86231231689453,-2.567659854888916,0.0
1102,-14.153477668762207,-25.046669006347656,0.0
1103,-15.956597328186035,42.227813720703125,0.0
1104,-11.870681762695312,-3.7458386421203613,0.0
1105,-41.32339096069336,-13.313969612121582,0.0
1106,-40.2425537109375,-13.658943176269531,0.0
1107,8.353466987609863,-48.189083099365234,0.0
1108,9.752056121826172,-9.102287292480469,0.0
1109,26.22500991821289,-4.588593482971191,0.0
1110,-15.55571460723877,-25.739397048950195,0.0
1111,25.821006774902344,-3.5736570358276367,0.0
1112,23.651653289794922,24.222566604614258,0.0
1113,45.289791107177734,-41.33692932128906,0.0
1114,80.50804138183594,30.081384658813477,0.0
1115,-3.0808825492858887,-12.906351089477539,0.0
1116,-27.934497833251953,-54.22075271606445,0.0
1117,-25.176292419433594,0.34127867221832275,0.0
1118,55.90740203857422,13.853102684020996,0.0
1119,25.469388961791992,-23.34371566772461,0.0
1120,-47.25440216064453,23.496488571166992,0.0
1121,-47.5885124206543,19.16814422607422,0.0
1122,-40.989139556884766,-14.034913063049316,0.0
1123,-68.49003601074219,-18.919574737548828,0.0
1124,-4.9604172706604,-40.85593032836914,0.0
1125,-52.402626037597656,-3.242537021636963,0.0
1126,-41.102691650390625,48.551570892333984,0.0
1127,-20.891613006591797,-13.705089569091797,0.0
1128,23.651369094848633,24.22223472595215,0.0
1129,-10.492121696472168,-56.880889892578125,0.0
1130,2.822636127471924,2.984372615814209,0.0
1131,38.73556900024414,-15.121169090270996,1.0
1132,0.08781552314758301,32.29526138305664,1.0
1133,3.8869380950927734,54.262630462646484,1.0
1134,-26.91940689086914,-54.34333419799805,0.0
1135,18.263845443725586,36.06566619873047,0.0
1136,8.78976821899414,-27.139556884765625,1.0
1137,-33.36722183227539,30.053077697753906,0.0
1138,51.45954132080078,-1.3845672607421875,0.0
1139,30.07748031616211,11.677515029907227,0.0
1140,4.394729137420654,-4.197650909423828,1.0
1141,-28.075780868530273,-35.495689392089844,0.0
1142,31.956850051879883,58.55002975463867,0.0
1143,51.12782287597656,-1.6980761289596558,0.0
1144,19.343517303466797,8.348076820373535,0.0
1145,-42.0474967956543,48.50343322753906,0.0
1146,2.6639251708984375,10.030808448791504,0.0
1147,38.12205505371094,-15.582319259643555,1.0
1148,29.245542526245117,-33.004154205322266,0.0
1149,-39.72909927368164,5.48960542678833,1.0
1150,-24.048044204711914,18.86924934387207,0.0
1151,-14.801920890808105,-28.812339782714844,0.0
1152,8.78976821899414,-27.139556884765625,1.0
1153,-26.917036056518555,-54.41847610473633,0.0
1154,-12.909598350524902,-4.042642116546631,0.0
1155,7.681962490081787,18.075868606567383,0.0
1156,18.259109497070312,36.07379913330078,0.0
1157,16.576438903808594,10.482470512390137,0.0
1158,-52.73004913330078,-3.214515447616577,0.0
1159,55.90796661376953,13.853055953979492,0.0
1160,-43.31577682495117,-37.792030334472656,0.0
1161,1.683401346206665,29.95223045349121,1.0
1162,-14.408456802368164,-31.413284301757812,0.0
1163,-6.61333703994751,-59.245365142822266,0.0
1164,-28.07576560974121,-35.49534606933594,0.0
1165,39.09270095825195,27.713748931884766,1.0
1166,14.295794486999512,-10.736957550048828,0.0
1167,4.409497261047363,55.953338623046875,1.0
1168,-11.870680809020996,-3.7458386421203613,0.0
1169,-18.6483097076416,38.208072662353516,0.0
1170,27.455793380737305,-32.010807037353516,0.0
1171,1.683401346206665,29.95223045349121,1.0
1172,23.2425594329834,26.31893539428711,0.0
1173,-7.794483184814453,-58.41898727416992,0.0
1174,39.09270095825195,27.713748931884766,1.0
1175,-21.31034278869629,10.245116233825684,0.0
1176,24.37398338317871,-4.697173595428467,0.0
1177,-24.92035675048828,-12.58017635345459,0.0
1178,-24.527647018432617,18.73084831237793,0.0
1179,-14.153558731079102,-25.046781539916992,0.0
1180,-10.4653959274292,-60.10495376586914,0.0
1181,2.822636127471924,2.984372615814209,0.0
1182,51.1269416809082,-1.6600341796875,0.0
1183,-39.97243881225586,45.685813903808594,0.0
1184,16.674333572387695,5.636359214782715,0.0
1185,3.7724437713623047,54.40586853027344,1.0
1186,51.88671875,-1.2574419975280762,0.0
1187,2.293553352355957,10.265701293945312,0.0
1188,-24.7431583404541,19.31686782836914,0.0
1189,38.71072006225586,-15.97862720489502,1.0
1190,-25.133073806762695,0.37119925022125244,0.0
1191,-42.76588821411133,-38.58454895019531,0.0
1192,35.08369827270508,54.498191833496094,0.0
1193,39.09270095825195,27.713748931884766,1.0
1194,28.110193252563477,-32.88338088989258,0.0
1195,-67.75345611572266,-18.58056640625,0.0
1196,-81.30537414550781,-5.0562424659729,1.0
1197,-68.2686538696289,-19.265857696533203,0.0
1198,-5.303421974182129,-40.85436248779297,0.0
1199,-13.396455764770508,-31.451465606689453,0.0
1200,4.394705295562744,-4.197648525238037,1.0
1201,39.09270095825195,27.713748931884766,1.0
1202,-12.881341934204102,-4.0672287940979,0.0
1203,-5.163570404052734,-1.301864504814148,0.0
1204,4.440701484680176,53.14900588989258,1.0
1205,-4.923160076141357,-40.843177795410156,0.0
1206,16.193729400634766,4.875870704650879,0.0
1207,38.84778594970703,-13.139729499816895,1.0
1208,-12.372758865356445,21.46261215209961,0.0
1209,-14.27985954284668,-31.64441680908203,0.0
1210,25.372785568237305,-45.950801849365234,0.0
1211,57.84477996826172,-21.83332061767578,0.0
1212,-40.626346588134766,-12.960604667663574,0.0
1213,37.904083251953125,-15.63844108581543,1.0
1214,8.78976821899414,-27.139556884765625,1.0
1215,-25.17467498779297,-0.3452771306037903,0.0
1216,-20.93027687072754,10.178921699523926,0.0
1217,-35.64690399169922,6.284162998199463,1.0
1218,22.227916717529297,24.013891220092773,0.0
1219,-11.412291526794434,21.97812843322754,0.0
1220,39.09270095825195,27.713748931884766,1.0
1221,25.229055404663086,-4.6645002365112305,0.0
1222,-30.407730102539062,-37.0959587097168,0.0
1223,-30.407676696777344,-37.09576416015625,0.0
1224,-14.203476905822754,43.49382781982422,0.0
1225,-18.539020538330078,35.518680572509766,0.0
1226,-21.12837791442871,-15.318347930908203,0.0
1227,-22.101078033447266,-12.044471740722656,0.0
1228,29.174787521362305,-33.20294189453125,0.0
1229,-2.8716866970062256,-0.3652646243572235,0.0
1230,31.95651626586914,58.55072021484375,0.0
1231,-24.7431583404541,19.31686782836914,0.0
1232,8.78976821899414,-27.139556884765625,1.0
1233,-9.208466529846191,-59.381900787353516,0.0
1234,45.28083801269531,-41.318302154541016,0.0
1235,-42.982383728027344,-38.73264694213867,0.0
1236,-54.085670471191406,-26.604785919189453,1.0
1237,45.28083801269531,-41.318302154541016,0.0
1238,5.052576541900635,-25.224355697631836,1.0
1239,-24.803606033325195,-15.625773429870605,0.0
1240,-8.393735885620117,-58.436805725097656,0.0
1241,-24.7431583404541,19.31686782836914,0.0
1242,39.09270095825195,27.713748931884766,1.0
1243,-63.79203796386719,9.597086906433105,0.0
1244,-39.72909927368164,5.48960542678833,1.0
1245,3.611135959625244,53.30157470703125,1.0
1246,8.680148124694824,17.445022583007812,0.0
1247,37.716949462890625,-17.750370025634766,1.0
1248,-5.809672832489014,-2.683396339416504,0.0
1249,25.086627960205078,-45.84442138671875,0.0
1250,-4.648163795471191,-40.620750427246094,0.0
1251,31.367389678955078,57.48554992675781,0.0
1252,23.24266815185547,26.319028854370117,0.0
1253,23.65125846862793,24.222475051879883,0.0
1254,57.992340087890625,16.246994018554688,0.0
1255,51.04856491088867,-2.7113966941833496,0.0
1256,-21.335674285888672,57.420692443847656,0.0
1257,-27.75880241394043,-54.76750946044922,0.0
1258,-25.038774490356445,0.4065318703651428,0.0
1259,2.8225414752960205,2.9843790531158447,0.0
1260,23.49520492553711,-2.9135942459106445,0.0
1261,22.935138702392578,-4.469197750091553,0.0
1262,40.38433837890625,-15.043237686157227,1.0
1263,8.156522750854492,-51.157100677490234,0.0
1264,8.78976821899414,-27.139556884765625,1.0
1265,-11.88963508605957,-3.7352137565612793,0.0
1266,23.65170669555664,24.22256088256836,0.0
1267,6.65739107131958,-50.922237396240234,0.0
1268,39.09270095825195,27.713748931884766,1.0
1269,24.95768928527832,-45.26333236694336,0.0
1270,-37.28023147583008,9.005294799804688,1.0
1271,39.13461685180664,6.306137561798096,0.0
1272,-39.72909927368164,5.48960542678833,1.0
1273,24.438934326171875,-73.2566146850586,0.0
1274,-63.09012222290039,9.673881530761719,0.0
1275,-0.34875091910362244,31.569339752197266,1.0
1276,-68.1749267578125,-19.300811767578125,0.0
1277,-15.958704948425293,42.37871551513672,0.0
1278,39.09270095825195,27.713748931884766,1.0
1279,-20.582448959350586,62.183738708496094,0.0
1280,35.475120544433594,54.92024612426758,0.0
1281,-39.97551345825195,45.68454360961914,0.0
1282,58.8268928527832,16.317882537841797,0.0
1283,-2.9205284118652344,-13.430697441101074,0.0
1284,8.78976821899414,-27.139556884765625,1.0
1285,-3.112492561340332,-13.247512817382812,0.0
1286,6.710414886474609,-19.263113021850586,1.0
1287,-43.60093688964844,-38.02090835571289,0.0
1288,-27.933429718017578,-39.5112190246582,0.0
1289,-14.15351676940918,-25.04700469970703,0.0
1290,5.052576541900635,-25.224355697631836,1.0
1291,-24.527647018432617,18.73084831237793,0.0
1292,39.09270095825195,27.713748931884766,1.0
1293,-24.803606033325195,-15.625773429870605,0.0
1294,24.097003936767578,-73.15283966064453,0.0
1295,11.66218376159668,-11.111102104187012,0.0
1296,39.09270095825195,27.713748931884766,1.0
1297,-5.167105197906494,-1.2511730194091797,0.0
1298,23.242631912231445,26.318876266479492,0.0
1299,-43.6743049621582,-38.289207458496094,0.0
1300,-37.28023147583008,9.005294799804688,1.0
1301,-2.9205284118652344,-13.430697441101074,0.0
1302,-10.383073806762695,19.244918823242188,0.0
1303,57.79940414428711,-22.225000381469727,0.0
1304,52.049072265625,-3.2085635662078857,0.0
1305,46.900630950927734,-39.862335205078125,0.0
1306,-30.40775489807129,-37.0959587097168,0.0
1307,-11.476609230041504,-25.92821502685547,0.0
1308,-39.71532440185547,8.454951286315918,1.0
1309,-41.30080032348633,-13.372330665588379,0.0
1310,-39.97513198852539,45.68669891357422,0.0
1311,25.687274932861328,-23.191438674926758,0.0
1312,25.69209861755371,-23.190181732177734,0.0
1313,26.154495239257812,-22.86911392211914,0.0
1314,-24.527647018432617,18.73084831237793,0.0
1315,35.08175277709961,54.49673843383789,0.0
1316,26.24009895324707,-4.353623390197754,0.0
1317,25.086627960205078,-45.84442138671875,0.0
1318,-28.075855255126953,-35.49558639526367,0.0
1319,1.683401346206665,29.95223045349121,1.0
1320,-12.881341934204102,-4.0672287940979,0.0
1321,22.430034637451172,44.446434020996094,0.0
1322,52.41844940185547,-3.0731418132781982,0.0
1323,1.683401346206665,29.95223045349121,1.0
1324,-23.187911987304688,9.729058265686035,0.0
1325,8.73792552947998,19.270885467529297,0.0
1326,-81.44718933105469,-4.973439693450928,1.0
1327,1.683401346206665,29.95223045349121,1.0
1328,-63.63584899902344,10.070314407348633,0.0
1329,9.970563888549805,-48.51835250854492,0.0
1330,4.409497261047363,55.953338623046875,1.0
1331,-41.350059509277344,45.43070983886719,0.0
1332,-27.933429718017578,-39.5112190246582,0.0
1333,-53.85012435913086,-27.096332550048828,1.0
1334,-68.30571746826172,-19.2423095703125,0.0
1335,22.22850227355957,24.01407814025879,0.0
1336,-11.80611515045166,-4.499781608581543,0.0
1337,37.716949462890625,-17.750370025634766,1.0
1338,-42.80447006225586,-38.045780181884766,0.0
1339,-37.58681869506836,6.450503349304199,1.0
1340,-20.011064529418945,64.5505142211914,0.0
1341,6.7572340965271,-24.924348831176758,1.0
1342,-47.93735885620117,20.383031845092773,0.0
1343,58.26173782348633,16.635833740234375,0.0
1344,-63.6524772644043,9.433843612670898,0.0
1345,-67.66474914550781,-19.079998016357422,0.0
1346,5.387248992919922,-48.217472076416016,0.0
1347,-23.187875747680664,9.729252815246582,0.0
1348,-28.075664520263672,-35.495628356933594,0.0
1349,-12.881341934204102,-4.0672287940979,0.0
1350,-12.909590721130371,-4.042596340179443,0.0
1351,25.443164825439453,19.614543914794922,0.0
1352,-52.0527229309082,-3.0083959102630615,0.0
1353,-43.32322692871094,-37.79496765136719,0.0
1354,24.41766357421875,-2.2580153942108154,0.0
1355,52.84647750854492,-1.8346383571624756,0.0
1356,31.36757469177246,57.48540496826172,0.0
1357,4.927619457244873,14.464990615844727,0.0
1358,4.008746147155762,53.139869689941406,1.0
1359,-5.372026443481445,-40.83528137207031,0.0
1360,19.388216018676758,8.622696876525879,0.0
1361,51.65777587890625,-2.265930414199829,0.0
1362,25.210542678833008,-4.16095495223999,0.0
1363,-20.01089096069336,64.55094146728516,0.0
1364,-52.946537017822266,-2.701878786087036,0.0
1365,-49.11920928955078,21.417768478393555,0.0
1366,7.90496301651001,-49.18770217895508,0.0
1367,-13.030866622924805,11.2131986618042,0.0
1368,37.27192306518555,27.756229400634766,1.0
1369,16.287534713745117,10.367164611816406,0.0
1370,12.732205390930176,-9.620096206665039,0.0
1371,-33.91507339477539,30.24395179748535,0.0
1372,-9.725698471069336,-58.343875885009766,0.0
1373,35.78236389160156,-15.356301307678223,1.0
1374,45.809513092041016,-39.78324890136719,0.0
1375,37.71965408325195,26.784076690673828,1.0
1376,-20.582386016845703,62.185245513916016,0.0
1377,-52.80645751953125,-2.389282464981079,0.0
1378,-15.956722259521484,42.227752685546875,0.0
1379,-52.35799789428711,-2.31314754486084,0.0
1380,-63.6524772644043,9.433843612670898,0.0
1381,31.368125915527344,57.485408782958984,0.0
1382,37.21350860595703,27.75701141357422,1.0
1383,-24.118724822998047,-13.726739883422852,0.0
1384,17.293800354003906,10.759125709533691,0.0
1385,-17.69379234313965,61.084495544433594,0.0
1386,-12.363190650939941,-3.4557549953460693,0.0
1387,40.11436080932617,7.0537333488464355,0.0
1388,26.153278350830078,-22.871795654296875,0.0
1389,-68.4908447265625,-18.918296813964844,0.0
1390,-68.19666290283203,-18.518766403198242,0.0
1391,-39.97471618652344,45.687496185302734,0.0
1392,-37.80390548706055,6.699069499969482,1.0
1393,-38.80540466308594,6.828202724456787,1.0
1394,29.83014678955078,11.623831748962402,0.0
1395,-23.99350929260254,-14.408679008483887,0.0
1396,-25.163225173950195,-0.35162854194641113,0.0
1397,-21.87406349182129,58.11919403076172,0.0
1398,-13.39649772644043,-31.451614379882812,0.0
1399,-9.588441848754883,-57.902976989746094,0.0
1400,3.499159097671509,53.36208724975586,1.0
1401,51.45954132080078,-1.3845672607421875,0.0
1402,-41.350101470947266,45.431175231933594,0.0
1403,-37.91423034667969,5.755115032196045,1.0
1404,25.442506790161133,19.61521339416504,0.0
1405,1.676707148551941,31.763652801513672,1.0
1406,1.114066481590271,31.525556564331055,1.0
1407,-18.539064407348633,35.51869201660156,0.0
1408,38.469879150390625,-16.232664108276367,1.0
1409,-68.2686538696289,-19.265857696533203,0.0
1410,-24.168781280517578,-14.189101219177246,0.0
1411,-24.351795196533203,19.43919563293457,0.0
1412,58.68049621582031,16.58113670349121,0.0
1413,-47.264522552490234,20.87116241455078,0.0
1414,28.471284866333008,-32.45940399169922,0.0
1415,-15.603686332702637,10.260064125061035,0.0
1416,-38.48908615112305,6.39483642578125,1.0
1417,-14.408379554748535,-31.413904190063477,0.0
1418,-27.286643981933594,-39.20331954956055,0.0
1419,33.622276306152344,57.389808654785156,0.0
1420,-48.53986358642578,21.246540069580078,0.0
1421,45.20008850097656,-40.049644470214844,0.0
1422,6.946259498596191,-48.23759460449219,0.0
1423,37.40596008300781,8.264984130859375,0.0
1424,-42.80447006225586,-38.045780181884766,0.0
1425,-20.582351684570312,62.18541717529297,0.0
1426,-38.27036666870117,6.037186145782471,1.0
1427,-48.5035285949707,21.575761795043945,0.0
1428,-35.7470588684082,48.03471374511719,0.0
1429,-13.393298149108887,-31.451696395874023,0.0
1430,8.680136680603027,17.444902420043945,0.0
1431,31.956607818603516,58.55244827270508,0.0
1432,25.44269561767578,19.615385055541992,0.0
1433,-13.940910339355469,12.287083625793457,0.0
1434,38.16755294799805,-16.232080459594727,1.0
1435,33.62150573730469,57.38924789428711,0.0
1436,37.85365676879883,-15.618470191955566,1.0
1437,-18.648292541503906,38.2081184387207,0.0
1438,-7.939794063568115,-58.76359176635742,0.0
1439,-68.49358367919922,-18.917341232299805,0.0
1440,38.16758346557617,-16.232074737548828,1.0
1441,22.429702758789062,44.446800231933594,0.0
1442,-52.92127990722656,-3.0301012992858887,0.0
1443,18.26402473449707,36.0658073425293,0.0
1444,8.490943908691406,-49.325096130371094,0.0
1445,-63.272705078125,9.430041313171387,0.0
1446,26.17759132385254,-4.824249744415283,0.0
1447,25.516820907592773,-4.215859413146973,0.0
1448,-33.63848114013672,29.705781936645508,0.0
1449,51.45954132080078,-1.3845672607421875,0.0
1450,0.5020171999931335,32.479122161865234,1.0
1451,50.840301513671875,-2.511453628540039,0.0
1452,7.566010475158691,-24.679996490478516,1.0
1453,0.6250982880592346,31.795467376708984,1.0
1454,-27.076181411743164,-54.04834747314453,0.0
1455,46.133811950683594,-39.73944854736328,0.0
1456,-15.50732707977295,-25.698530197143555,0.0
1457,58.8268928527832,16.317882537841797,0.0
1458,-15.956611633300781,42.227542877197266,0.0
1459,23.651723861694336,24.22252655029297,0.0
1460,6.534573078155518,-25.758438110351562,1.0
1461,-17.610641479492188,35.69071960449219,0.0
1462,-18.63608169555664,35.78012466430664,0.0
1463,-18.53901481628418,35.51865005493164,0.0
1464,8.128296852111816,-48.6652717590332,0.0
1465,-27.725643157958984,-53.983280181884766,0.0
1466,-33.63907241821289,30.38583755493164,0.0
1467,7.319849967956543,-25.772947311401367,1.0
1468,-4.923160076141357,-40.843177795410156,0.0
1469,-24.529756546020508,-0.008332964032888412,0.0
1470,-13.43215274810791,-31.200002670288086,0.0
1471,-10.654912948608398,21.292068481445312,0.0
1472,-42.61763000488281,45.45268249511719,0.0
1473,12.732205390930176,-9.620096206665039,0.0
1474,24.097003936767578,-73.15283966064453,0.0
1475,-47.93735885620117,20.383031845092773,0.0
1476,-14.20348072052002,43.491153717041016,0.0
1477,-67.83818054199219,-19.2578125,0.0
1478,-16.010351181030273,10.736807823181152,0.0
1479,29.24045753479004,-33.00757598876953,0.0
1480,2.663928270339966,10.030818939208984,0.0
1481,0.9788910746574402,31.4282283782959,1.0
1482,-52.92127990722656,-3.0301012992858887,0.0
1483,-0.33709999918937683,31.76180648803711,1.0
1484,-33.36722183227539,30.053077697753906,0.0
1485,19.388216018676758,8.622696876525879,0.0
1486,-23.493736267089844,-13.616860389709473,0.0
1487,19.033294677734375,34.89669418334961,0.0
1488,-13.432406425476074,-31.200462341308594,0.0
1489,0.1737433671951294,32.148094177246094,1.0
1490,58.36703872680664,-21.808908462524414,0.0
1491,-37.91423416137695,5.755115985870361,1.0
1492,3.2077555656433105,53.856876373291016,1.0
1493,24.635526657104492,-72.9613265991211,0.0
1494,37.34791564941406,-14.793828964233398,1.0
1495,-13.670597076416016,42.83568572998047,0.0
1496,32.605960845947266,56.3121452331543,0.0
1497,51.661903381347656,-3.129350423812866,0.0
1498,-8.483677864074707,-58.82255935668945,0.0
1499,5.25211763381958,54.38475799560547,1.0
1500,-24.072397232055664,-13.642460823059082,0.0
1501,4.930031776428223,53.30207824707031,1.0
1502,6.704666614532471,-49.13072204589844,0.0
1503,-49.03862380981445,21.877864837646484,0.0
1504,58.36703872680664,-21.808908462524414,0.0
1505,21.642635345458984,25.934310913085938,0.0
1506,-5.303421974182129,-40.85436248779297,0.0
1507,4.9276204109191895,14.46505355834961,0.0
1508,-16.807649612426758,61.842315673828125,0.0
1509,32.721595764160156,10.906781196594238,0.0
1510,-68.19666290283203,-18.518766403198242,0.0
1511,-53.85012435913086,-27.096332550048828,1.0
1512,35.47615432739258,54.92014694213867,0.0
1513,1.5230793952941895,3.375375509262085,0.0
1514,-14.408379554748535,-31.413904190063477,0.0
1515,-26.917036056518555,-54.41847610473633,0.0
1516,7.595798492431641,-24.67761993408203,1.0
1517,6.991694927215576,-47.941627502441406,0.0
1518,-37.112693786621094,7.299516201019287,1.0
1519,1.1615554094314575,31.545005798339844,1.0
1520,19.388364791870117,8.622559547424316,0.0
1521,21.748605728149414,45.510379791259766,0.0
1522,6.7234015464782715,-49.17566680908203,0.0
1523,-26.917034149169922,-54.41850662231445,0.0
1524,52.15150833129883,-2.297450065612793,0.0
1525,57.992340087890625,16.246994018554688,0.0
1526,-12.909600257873535,-4.042642116546631,0.0
1527,38.90678787231445,-15.42827033996582,1.0
1528,9.973280906677246,-8.66075611114502,0.0
1529,-35.96936798095703,47.13351058959961,0.0
1530,33.62186813354492,57.38872146606445,0.0
1531,-11.897919654846191,20.263507843017578,0.0
1532,-11.31634521484375,-25.94867515563965,0.0
1533,-27.725643157958984,-53.983280181884766,0.0
1534,-40.989139556884766,-14.034913063049316,0.0
1535,55.907894134521484,13.853048324584961,0.0
1536,31.367521286010742,57.48555374145508,0.0
1537,7.63642692565918,-49.61082458496094,0.0
1538,14.295793533325195,-10.736957550048828,0.0
1539,36.53644561767578,26.5396728515625,1.0
1540,-0.3696279227733612,31.27998924255371,1.0
1541,7.39978551864624,-48.70103454589844,0.0
1542,-21.33551788330078,57.420249938964844,0.0
1543,27.541061401367188,-32.545894622802734,0.0
1544,36.71628189086914,27.43385124206543,1.0
1545,23.24249267578125,26.319007873535156,0.0
1546,-37.795955657958984,6.713793754577637,1.0
1547,-41.039581298828125,-12.966632843017578,0.0
1548,33.623748779296875,57.389366149902344,0.0
1549,46.314273834228516,-41.46107482910156,0.0
1550,39.88090515136719,7.271083831787109,0.0
1551,0.08469986915588379,32.29185485839844,1.0
1552,-52.07203674316406,-2.5874860286712646,0.0
1553,-81.74742126464844,-5.046064376831055,1.0
1554,-3.0808825492858887,-12.906351089477539,0.0
1555,-7.981654644012451,-57.883995056152344,0.0
1556,-2.3795223236083984,-13.043479919433594,0.0
1557,14.295794486999512,-10.736957550048828,0.0
1558,-5.303421974182129,-40.85436248779297,0.0
1559,0.2612345516681671,32.409584045410156,1.0
1560,36.18017578125,25.892444610595703,1.0
1561,5.03757381439209,53.32882308959961,1.0
1562,29.830068588256836,11.622954368591309,0.0
1563,-39.973812103271484,45.68559265136719,0.0
1564,-6.377490520477295,18.664091110229492,0.0
1565,-10.327030181884766,19.265178680419922,0.0
1566,24.95768928527832,-45.26333236694336,0.0
1567,-27.286462783813477,-39.203269958496094,0.0
1568,16.335535049438477,5.073696136474609,0.0
1569,9.567611694335938,18.527137756347656,0.0
1570,37.9031867980957,26.486812591552734,1.0
1571,-14.20350456237793,43.4913215637207,0.0
1572,6.600698471069336,-25.484142303466797,1.0
1573,24.635526657104492,-72.9613265991211,0.0
1574,-2.3795223236083984,-13.043479919433594,0.0
1575,7.372644901275635,-48.839324951171875,0.0
1576,14.639971733093262,6.5894775390625,0.0
1577,58.151302337646484,15.916311264038086,0.0
1578,14.468269348144531,6.361850261688232,0.0
1579,58.52779769897461,15.851720809936523,0.0
1580,36.775123596191406,26.123971939086914,1.0
1581,4.927619457244873,14.464990615844727,0.0
1582,-22.618974685668945,10.55924129486084,0.0
1583,3.2844204902648926,54.4190559387207,1.0
1584,31.95630645751953,58.5512809753418,0.0
1585,-0.07107710093259811,30.641355514526367,1.0
1586,24.93686294555664,-4.83543062210083,0.0
1587,-22.395954132080078,-13.730684280395508,0.0
1588,-41.102500915527344,48.55180740356445,0.0
1589,13.644159317016602,-10.066800117492676,0.0
1590,-47.08192443847656,21.627290725708008,0.0
1591,36.492408752441406,26.613956451416016,1.0
1592,58.151302337646484,15.916311264038086,0.0
1593,-49.03862380981445,21.877864837646484,0.0
1594,37.75111389160156,-16.306564331054688,1.0
1595,-33.36722183227539,30.053077697753906,0.0
1596,-23.882919311523438,-13.408394813537598,0.0
1597,-39.97471618652344,45.687496185302734,0.0
