,x,y,target
998,51.747093200683594,36.16505432128906,1.0
999,20.417037963867188,-5.636860370635986,0.0
1000,46.63298797607422,30.9184513092041,1.0
1001,11.966228485107422,-10.838038444519043,0.0
1002,12.728703498840332,35.05023956298828,1.0
1003,13.646760940551758,34.64204788208008,1.0
1004,-8.485074043273926,4.968470096588135,1.0
1005,-55.77762222290039,-53.2698974609375,1.0
1006,3.0760581493377686,63.75370407104492,0.0
1007,-7.207098484039307,-47.69965362548828,0.0
1008,-45.68351745605469,-51.91233825683594,1.0
1009,-39.046146392822266,-65.1135025024414,1.0
1010,-39.13070297241211,-64.59092712402344,1.0
1011,84.19184875488281,-9.184687614440918,1.0
1012,-2.1199021339416504,31.507457733154297,1.0
1013,18.663536071777344,-52.124820709228516,1.0
1014,-5.824185371398926,81.45067596435547,0.0
1015,-0.26045578718185425,-52.73175048828125,0.0
1016,-51.1197395324707,-26.57793426513672,1.0
1017,-75.93122863769531,-29.14780044555664,1.0
1018,5.180923938751221,81.47714233398438,0.0
1019,-54.22074508666992,-53.372833251953125,1.0
1020,28.30385398864746,15.6143217086792,0.0
1021,37.836769104003906,-20.169260025024414,1.0
1022,-1.0592578649520874,-68.77197265625,0.0
1023,-77.789306640625,-28.982990264892578,1.0
1024,-13.814070701599121,24.251131057739258,1.0
1025,-5.238425254821777,-3.802556037902832,1.0
1026,-0.06666216254234314,21.461050033569336,1.0
1027,-47.3526725769043,52.08147430419922,0.0
1028,-0.12588320672512054,17.75003433227539,1.0
1029,17.539676666259766,81.37659454345703,0.0
1030,28.833160400390625,73.46300506591797,0.0
1031,-21.789121627807617,-37.71190643310547,0.0
1032,28.502460479736328,-35.05731201171875,1.0
1033,-55.688018798828125,49.07976531982422,0.0
1034,-46.522525787353516,41.05192947387695,0.0
1035,86.25077819824219,16.676916122436523,1.0
1036,62.542823791503906,-25.001609802246094,1.0
1037,-6.051397800445557,0.5579442977905273,1.0
1038,-1.588033676147461,-53.97376251220703,0.0
1039,-39.55800247192383,55.66352844238281,0.0
1040,-24.89917755126953,22.06183433532715,1.0
1041,-50.66911697387695,43.49098205566406,0.0
1042,1.2973909378051758,42.691871643066406,1.0
1043,13.6207857131958,33.798458099365234,1.0
1044,-51.370880126953125,-26.064613342285156,1.0
1045,-44.11875534057617,-51.72576141357422,1.0
1046,83.13697052001953,11.500086784362793,1.0
1047,37.444210052490234,-39.482479095458984,1.0
1048,-5.98773717880249,80.43376922607422,0.0
1049,-3.102160692214966,-70.80961608886719,0.0
1050,-65.91319274902344,-12.070361137390137,1.0
1051,-17.619354248046875,34.70563888549805,1.0
1052,13.244081497192383,35.30672073364258,1.0
1053,3.2405929565429688,-25.726463317871094,1.0
1054,-12.994441986083984,-59.153114318847656,0.0
1055,87.06476593017578,-9.184280395507812,1.0
1056,36.146324157714844,3.5830118656158447,0.0
1057,-57.89406204223633,-10.90712833404541,1.0
1058,1.9767372608184814,-52.873931884765625,0.0
1059,14.816262245178223,80.13494110107422,0.0
1060,-70.97615814208984,-12.735212326049805,1.0
1061,35.80083084106445,-19.974193572998047,1.0
1062,-78.57579040527344,-30.801542282104492,1.0
1063,16.834903717041016,-28.29003143310547,1.0
1064,41.529022216796875,-3.9653971195220947,0.0
1065,-15.06558609008789,-67.60658264160156,0.0
1066,-31.54515266418457,-37.62739944458008,0.0
1067,-62.80915832519531,43.16368865966797,0.0
1068,-57.88496398925781,-45.13172912597656,1.0
1069,-6.729259014129639,59.593379974365234,0.0
1070,-74.81761932373047,13.110099792480469,1.0
1071,38.16310501098633,-26.618555068969727,1.0
1072,-17.134660720825195,-2.9849002361297607,1.0
1073,49.85099411010742,31.486406326293945,1.0
1074,59.255672454833984,-40.475223541259766,1.0
1075,-76.89935302734375,-29.261228561401367,1.0
1076,-77.27447509765625,-28.740989685058594,1.0
1077,-13.644268989562988,-63.50248718261719,0.0
1078,71.92066955566406,-36.61798095703125,1.0
1079,69.8271713256836,-30.988697052001953,1.0
1080,-75.65040588378906,-32.6744499206543,1.0
1081,-29.198740005493164,-10.484169006347656,1.0
1082,-3.6168136596679688,63.75679016113281,0.0
1083,12.876943588256836,5.819116592407227,0.0
1084,7.240877628326416,85.37574005126953,0.0
1085,-16.719724655151367,-9.015658378601074,1.0
1086,-8.410784721374512,84.42478942871094,0.0
1087,-38.697792053222656,52.300750732421875,0.0
1088,-30.228208541870117,-12.58778190612793,1.0
1089,9.947792053222656,-5.848927021026611,0.0
1090,-75.17664337158203,-30.42361068725586,1.0
1091,90.83393859863281,12.825867652893066,1.0
1092,33.15489196777344,30.625083923339844,1.0
1093,41.927268981933594,-54.150482177734375,1.0
1094,-44.917022705078125,13.62397289276123,0.0
1095,-52.822998046875,56.79057693481445,0.0
1096,-80.14335632324219,20.30381202697754,1.0
1097,-48.26606369018555,50.096153259277344,0.0
1098,32.823055267333984,34.627811431884766,1.0
1099,-13.437816619873047,-60.13255310058594,0.0
1100,22.665788650512695,10.174468040466309,0.0
1101,-41.49829864501953,11.175122261047363,0.0
1102,31.42176055908203,-31.7341251373291,1.0
1103,51.069149017333984,30.709348678588867,1.0
1104,19.918018341064453,-70.53559112548828,1.0
1105,-2.1170008182525635,-71.0560073852539,0.0
1106,-5.517058372497559,-72.07447052001953,0.0
1107,76.45205688476562,-30.74763298034668,1.0
1108,-13.538228988647461,-8.295808792114258,1.0
1109,-56.10960388183594,-9.593374252319336,1.0
1110,27.4550724029541,-52.779632568359375,1.0
1111,-38.749053955078125,-73.58631134033203,1.0
1112,-20.781322479248047,-28.51949119567871,0.0
1113,42.2879753112793,-51.97076416015625,1.0
1114,-3.102172374725342,-70.8095932006836,0.0
1115,-41.91550827026367,48.981929779052734,0.0
1116,-2.5405397415161133,-70.33049774169922,0.0
1117,-31.545154571533203,-37.62739562988281,0.0
1118,-23.576128005981445,25.22846221923828,1.0
1119,-85.12226867675781,-7.275252819061279,1.0
1120,-55.35282516479492,-11.335383415222168,1.0
1121,74.87552642822266,3.1546366214752197,1.0
1122,-54.793418884277344,45.0075569152832,0.0
1123,2.975740671157837,-51.54039001464844,0.0
1124,-60.69934844970703,46.326866149902344,0.0
1125,-52.03694534301758,40.85417175292969,0.0
1126,13.870622634887695,35.128421783447266,1.0
1127,-40.665504455566406,-78.42329406738281,1.0
1128,-15.870333671569824,-32.15175247192383,1.0
1129,-72.31189727783203,-8.201823234558105,1.0
1130,-14.01725959777832,25.846508026123047,1.0
1131,6.639262676239014,77.37471008300781,0.0
1132,2.7248337268829346,60.91120529174805,0.0
1133,35.020076751708984,64.69239807128906,0.0
1134,-48.3922004699707,14.732215881347656,0.0
1135,36.96502685546875,-19.7949161529541,1.0
1136,33.968318939208984,-4.346946716308594,0.0
1137,-7.792364597320557,-56.44283676147461,0.0
1138,-71.3067855834961,-10.898967742919922,1.0
1139,51.083641052246094,38.010929107666016,1.0
1140,30.450424194335938,-43.41606903076172,1.0
1141,-18.6297607421875,4.201231002807617,1.0
1142,-32.0614128112793,-9.952682495117188,1.0
1143,-38.56679153442383,-78.41590881347656,1.0
1144,21.651098251342773,-31.999998092651367,1.0
1145,4.844133377075195,39.2122688293457,1.0
1146,-14.123381614685059,21.033647537231445,1.0
1147,31.569738388061523,62.59585189819336,0.0
1148,19.066190719604492,-61.44873809814453,1.0
1149,17.45832061767578,11.63931941986084,0.0
1150,-48.40501022338867,42.797935485839844,0.0
1151,33.71297073364258,-32.654502868652344,1.0
1152,12.3234281539917,-10.142518043518066,0.0
1153,-55.39539337158203,44.93290710449219,0.0
1154,23.21961212158203,-71.13034057617188,1.0
1155,-1.3953287601470947,15.145825386047363,1.0
1156,39.261112213134766,-26.780893325805664,1.0
1157,41.142024993896484,-28.99337387084961,1.0
1158,-45.1700553894043,11.305135726928711,0.0
1159,-22.40984535217285,28.398761749267578,1.0
1160,-22.27629852294922,-36.308631896972656,0.0
1161,-5.181608200073242,57.82089614868164,0.0
1162,19.799537658691406,-53.15314483642578,1.0
1163,71.679931640625,-35.738834381103516,1.0
1164,-5.035121440887451,-2.9574708938598633,1.0
1165,53.29931640625,1.4679781198501587,0.0
1166,-20.618165969848633,-3.3761730194091797,1.0
1167,16.517683029174805,83.80475616455078,0.0
1168,18.967205047607422,-69.82569885253906,1.0
1169,34.86079025268555,31.032672882080078,1.0
1170,19.108739852905273,-58.816375732421875,1.0
1171,2.7248337268829346,60.91120529174805,0.0
1172,-32.93980407714844,30.898204803466797,1.0
1173,62.1699333190918,-26.344337463378906,1.0
1174,42.40308380126953,-4.157969951629639,0.0
1175,-11.295934677124023,52.25931167602539,1.0
1176,74.92298126220703,3.9553945064544678,1.0
1177,-55.92776870727539,-44.78966522216797,1.0
1178,-13.644268989562988,-63.50248718261719,0.0
1179,31.926843643188477,-31.32440948486328,1.0
1180,-56.186527252197266,-52.449527740478516,1.0
1181,-14.01725959777832,25.846508026123047,1.0
1182,-38.56678771972656,-78.41590881347656,1.0
1183,6.774956703186035,34.87877655029297,1.0
1184,31.52527618408203,-20.873159408569336,1.0
1185,14.815579414367676,80.1348876953125,0.0
1186,60.17238998413086,-40.169891357421875,1.0
1187,3.4665398597717285,21.306129455566406,1.0
1188,-44.91688919067383,13.6237154006958,0.0
1189,17.538496017456055,81.37654876708984,0.0
1190,-34.618751525878906,-34.569114685058594,0.0
1191,-47.615203857421875,5.396824359893799,0.0
1192,-23.751325607299805,-7.473572731018066,1.0
1193,33.46099853515625,-4.955216884613037,0.0
1194,23.152738571166992,-61.07769012451172,1.0
1195,-24.68928337097168,-35.19200134277344,0.0
1196,-74.52896118164062,19.470623016357422,1.0
1197,-48.11974334716797,7.346298694610596,0.0
1198,-4.010420322418213,-67.779296875,0.0
1199,24.483022689819336,-33.93654251098633,1.0
1200,9.183223724365234,53.396453857421875,1.0
1201,38.83045196533203,6.21042013168335,0.0
1202,20.088363647460938,-72.46772003173828,1.0
1203,1.732385277748108,-23.288002014160156,1.0
1204,-6.372222900390625,80.86831665039062,0.0
1205,-4.208896160125732,-63.461952209472656,0.0
1206,16.83465576171875,-28.289915084838867,1.0
1207,-13.384472846984863,76.60356140136719,0.0
1208,-78.22220611572266,-28.022449493408203,1.0
1209,33.57819366455078,-33.74556350708008,1.0
1210,-10.750579833984375,-47.18100357055664,0.0
1211,-22.272920608520508,-35.24441146850586,0.0
1212,-7.429612159729004,-70.304931640625,0.0
1213,6.639262676239014,77.37471008300781,0.0
1214,49.046138763427734,10.613729476928711,0.0
1215,-56.590023040771484,41.66785430908203,0.0
1216,-11.257506370544434,52.562740325927734,1.0
1217,13.858902931213379,7.985245704650879,0.0
1218,-32.51749801635742,30.666982650756836,1.0
1219,-45.84634017944336,-50.385562896728516,1.0
1220,54.55913162231445,9.707865715026855,0.0
1221,85.03276824951172,10.51584529876709,1.0
1222,-4.5914835929870605,-3.242464303970337,1.0
1223,-17.810752868652344,4.304882526397705,1.0
1224,37.13234329223633,32.59111022949219,1.0
1225,48.456077575683594,29.835718154907227,1.0
1226,76.25550842285156,-33.542545318603516,1.0
1227,-36.15325927734375,-76.90992736816406,1.0
1228,21.22106170654297,-62.63691711425781,1.0
1229,27.813819885253906,-49.5372428894043,1.0
1230,-24.15098762512207,-10.953310012817383,1.0
1231,-56.88740158081055,37.865989685058594,0.0
1232,36.146888732910156,3.582242965698242,0.0
1233,-56.37510299682617,-44.397300720214844,1.0
1234,42.79648971557617,-52.74274826049805,1.0
1235,-22.277267456054688,-36.30894470214844,0.0
1236,-81.71398162841797,14.5663423538208,1.0
1237,42.79648971557617,-52.74274826049805,1.0
1238,35.149009704589844,-4.271751403808594,0.0
1239,87.55219268798828,14.779786109924316,1.0
1240,-72.06201171875,-12.455282211303711,1.0
1241,-50.421653747558594,43.360408782958984,0.0
1242,42.403377532958984,-4.157950401306152,0.0
1243,-52.936580657958984,36.90640640258789,0.0
1244,23.365764617919922,17.76089859008789,0.0
1245,-17.778751373291016,79.30810546875,0.0
1246,-11.087946891784668,11.321784019470215,1.0
1247,-13.384856224060059,76.60325622558594,0.0
1248,2.0541465282440186,-23.73278045654297,1.0
1249,-10.750676155090332,-47.18141174316406,0.0
1250,-52.323299407958984,14.101237297058105,0.0
1251,-24.098215103149414,-10.985787391662598,1.0
1252,-14.361079216003418,-25.67127227783203,0.0
1253,-15.870333671569824,-32.15175247192383,1.0
1254,-41.22167205810547,54.715660095214844,0.0
1255,87.3496322631836,17.498271942138672,1.0
1256,6.298960208892822,29.40137481689453,1.0
1257,-55.3951416015625,44.93281173706055,0.0
1258,-45.05064010620117,13.210247993469238,0.0
1259,-14.452314376831055,24.24315643310547,1.0
1260,-38.74114227294922,-62.36460494995117,1.0
1261,-55.598724365234375,-10.774380683898926,1.0
1262,6.708390235900879,78.56039428710938,0.0
1263,78.22627258300781,3.012624502182007,1.0
1264,38.69088363647461,-2.9730570316314697,0.0
1265,20.248300552368164,-70.76309204101562,1.0
1266,-14.165236473083496,-28.68636703491211,1.0
1267,-71.6513900756836,-10.894360542297363,1.0
1268,52.37464904785156,-0.8140732049942017,0.0
1269,-38.64915084838867,54.03276062011719,0.0
1270,12.747549057006836,5.217717170715332,0.0
1271,32.32219696044922,35.66843032836914,1.0
1272,20.484270095825195,13.369251251220703,0.0
1273,2.579444646835327,-53.319034576416016,0.0
1274,-55.399600982666016,36.09306335449219,0.0
1275,3.098600149154663,63.003841400146484,0.0
1276,-50.48118209838867,59.355167388916016,0.0
1277,38.213321685791016,31.448219299316406,1.0
1278,9.360112190246582,-9.581125259399414,0.0
1279,-23.366905212402344,21.412372589111328,1.0
1280,-20.380191802978516,-8.691186904907227,1.0
1281,13.152718544006348,34.35508728027344,1.0
1282,-42.30765151977539,51.5634880065918,0.0
1283,-40.5493049621582,52.24140930175781,0.0
1284,54.16386032104492,10.12450885772705,0.0
1285,-9.104320526123047,-50.96322250366211,0.0
1286,33.9946174621582,-45.86148452758789,1.0
1287,-46.042320251464844,59.12247848510742,0.0
1288,-3.954810857772827,-3.0393147468566895,1.0
1289,21.097043991088867,-51.16865539550781,1.0
1290,18.247173309326172,-6.296444416046143,0.0
1291,-41.14737319946289,13.595152854919434,0.0
1292,50.80971145629883,10.718856811523438,0.0
1293,71.83706665039062,-36.66470718383789,1.0
1294,-48.62488555908203,9.136062622070312,0.0
1295,-13.64288330078125,-7.402704238891602,1.0
1296,49.6441764831543,10.329452514648438,0.0
1297,3.039891481399536,-25.85232925415039,1.0
1298,-13.5537748336792,-25.714746475219727,1.0
1299,-23.29362678527832,-34.17258071899414,0.0
1300,25.665979385375977,14.600930213928223,0.0
1301,-6.3213629722595215,-48.071441650390625,0.0
1302,-75.22252655029297,-30.41407012939453,1.0
1303,-49.78077697753906,5.849640369415283,0.0
1304,76.76053619384766,4.65843391418457,1.0
1305,45.015892028808594,-56.04916763305664,1.0
1306,-18.171438217163086,4.111471176147461,1.0
1307,24.929065704345703,-32.699398040771484,1.0
1308,25.949344635009766,15.646800994873047,0.0
1309,-7.430061340332031,-70.3042221069336,0.0
1310,0.5826238393783569,42.812862396240234,1.0
1311,-83.88371276855469,-5.969127178192139,1.0
1312,-83.95325469970703,-6.948886871337891,1.0
1313,-82.6268539428711,-7.147834777832031,1.0
1314,-56.78059005737305,41.67361831665039,0.0
1315,-33.09693145751953,-10.598994255065918,1.0
1316,83.01588439941406,13.370543479919434,1.0
1317,-27.952524185180664,-34.032108306884766,0.0
1318,-15.85092544555664,5.356973171234131,1.0
1319,-2.616048574447632,61.31346893310547,0.0
1320,23.050085067749023,-71.19156646728516,1.0
1321,42.94419860839844,-28.13304328918457,1.0
1322,73.85668182373047,-35.56373596191406,1.0
1323,16.451597213745117,57.160484313964844,0.0
1324,-3.79236102104187,-46.1473503112793,0.0
1325,-12.3928861618042,14.964207649230957,1.0
1326,-74.41201782226562,20.56197166442871,1.0
1327,2.922842264175415,60.34812545776367,0.0
1328,-51.68152618408203,40.0753059387207,0.0
1329,-57.88496398925781,-45.13172912597656,1.0
1330,5.181311130523682,81.47703552246094,0.0
1331,4.855947494506836,38.866432189941406,1.0
1332,-1.7727001905441284,3.064260721206665,1.0
1333,-82.91764831542969,16.449357986450195,1.0
1334,-24.68934440612793,-35.19202423095703,0.0
1335,-15.81723403930664,-32.17438507080078,1.0
1336,20.65076446533203,-69.81951141357422,1.0
1337,-5.824232578277588,81.45081329345703,0.0
1338,-46.01698303222656,60.53223419189453,0.0
1339,23.36538314819336,17.761323928833008,0.0
1340,1.1428511142730713,28.43096160888672,1.0
1341,52.519691467285156,8.595142364501953,0.0
1342,-54.86191177368164,-47.045387268066406,1.0
1343,-41.66529846191406,48.25140380859375,0.0
1344,-30.923227310180664,-36.67520523071289,0.0
1345,-48.96756362915039,60.712772369384766,0.0
1346,76.24744415283203,-31.18028450012207,1.0
1347,-17.51519012451172,31.82377815246582,1.0
1348,-6.96008825302124,0.06288379430770874,1.0
1349,20.577045440673828,-70.41712951660156,1.0
1350,19.67650604248047,-72.35233306884766,1.0
1351,-14.823124885559082,-27.321552276611328,1.0
1352,-11.664628028869629,-63.65546417236328,0.0
1353,-44.717140197753906,57.755123138427734,0.0
1354,-66.0892105102539,-10.928627967834473,1.0
1355,87.40802764892578,-10.09829330444336,1.0
1356,-32.37082290649414,-9.918646812438965,1.0
1357,-3.1693711280822754,16.171443939208984,1.0
1358,35.551971435546875,65.50682830810547,0.0
1359,-59.94013214111328,50.058406829833984,0.0
1360,22.52077293395996,-31.647628784179688,1.0
1361,-51.1623649597168,-25.114421844482422,1.0
1362,-36.516578674316406,-72.7769546508789,1.0
1363,1.1428511142730713,28.43096160888672,1.0
1364,-11.664609909057617,-63.65541458129883,0.0
1365,-54.528255462646484,-47.82079315185547,1.0
1366,-57.63993835449219,-12.158526420593262,1.0
1367,-78.57579040527344,-30.801542282104492,1.0
1368,19.319366455078125,-10.021627426147461,0.0
1369,40.42426300048828,-18.296504974365234,1.0
1370,-14.047859191894531,-7.8836774826049805,1.0
1371,-48.266056060791016,50.096561431884766,0.0
1372,-35.83032989501953,-78.5152359008789,1.0
1373,-9.231169700622559,81.27129364013672,0.0
1374,41.845516204833984,-55.16576385498047,1.0
1375,56.59341812133789,2.9842147827148438,0.0
1376,-1.791654348373413,31.817365646362305,1.0
1377,-43.4632453918457,11.138701438903809,0.0
1378,48.18805694580078,32.03025436401367,1.0
1379,-15.507952690124512,-67.97854614257812,0.0
1380,-12.887312889099121,-59.983482360839844,0.0
1381,-21.58005142211914,-7.849301338195801,1.0
1382,19.157615661621094,-11.123970985412598,0.0
1383,-56.290130615234375,-43.50663375854492,1.0
1384,19.77691078186035,-26.734708786010742,1.0
1385,-24.03695297241211,22.370241165161133,1.0
1386,22.58521842956543,-71.50749206542969,1.0
1387,51.34559631347656,36.78689956665039,1.0
1388,-82.44920349121094,-6.476287364959717,1.0
1389,-24.129663467407227,-37.59206008911133,0.0
1390,2.9757730960845947,-51.540184020996094,0.0
1391,4.239368915557861,36.95404052734375,1.0
1392,22.474294662475586,18.447555541992188,0.0
1393,22.078245162963867,8.626240730285645,0.0
1394,31.74658966064453,32.684383392333984,1.0
1395,71.83706665039062,-36.66470718383789,1.0
1396,-9.805832862854004,-66.82154846191406,0.0
1397,-13.286970138549805,31.453140258789062,1.0
1398,26.265798568725586,-54.764156341552734,1.0
1399,86.300537109375,-10.78950023651123,1.0
1400,30.01139259338379,72.39950561523438,0.0
1401,87.3496322631836,17.498271942138672,1.0
1402,12.924540519714355,34.68919372558594,1.0
1403,23.364791870117188,17.76175880432129,0.0
1404,-30.147001266479492,29.21332550048828,1.0
1405,6.844511032104492,60.51051330566406,0.0
1406,8.381853103637695,61.36872100830078,0.0
1407,52.38172149658203,28.751190185546875,1.0
1408,-7.924403190612793,83.40243530273438,0.0
1409,-50.181915283203125,56.37349319458008,0.0
1410,61.54885482788086,-25.852327346801758,1.0
1411,-56.88713073730469,37.864994049072266,0.0
1412,-44.79542541503906,5.363336563110352,0.0
1413,75.63771057128906,1.7009105682373047,1.0
1414,21.676063537597656,-60.429683685302734,1.0
1415,-39.01484680175781,-54.7825927734375,1.0
1416,18.059036254882812,13.074444770812988,0.0
1417,26.9361515045166,-54.36602020263672,1.0
1418,-15.33720588684082,4.878705978393555,1.0
1419,-32.608665466308594,-11.440349578857422,1.0
1420,-39.297149658203125,-62.22983932495117,1.0
1421,41.45135498046875,-54.589134216308594,1.0
1422,80.83768463134766,-7.267181396484375,1.0
1423,31.713224411010742,37.975528717041016,1.0
1424,-21.78806495666504,-37.71151351928711,0.0
1425,-23.511674880981445,27.678386688232422,1.0
1426,13.933083534240723,5.808966159820557,0.0
1427,68.89128875732422,-32.011444091796875,1.0
1428,4.552130222320557,36.91520309448242,1.0
1429,19.1498966217041,-53.720489501953125,1.0
1430,-1.1458756923675537,18.464942932128906,1.0
1431,-33.235870361328125,-9.59033203125,1.0
1432,-30.14712142944336,29.213436126708984,1.0
1433,-77.62370300292969,-30.89491081237793,1.0
1434,29.744403839111328,71.87500762939453,0.0
1435,-32.16683578491211,-9.274932861328125,1.0
1436,-17.15277671813965,77.33983612060547,0.0
1437,49.33340072631836,31.5706787109375,1.0
1438,78.29943084716797,1.9149932861328125,1.0
1439,2.1014368534088135,-50.56447219848633,0.0
1440,6.708390235900879,78.56039428710938,0.0
1441,38.177181243896484,-17.47931480407715,1.0
1442,-54.848541259765625,35.821590423583984,0.0
1443,37.147926330566406,-26.936817169189453,1.0
1444,87.85421752929688,17.415176391601562,1.0
1445,-55.39983367919922,36.0930061340332,0.0
1446,82.36431884765625,12.75619888305664,1.0
1447,57.31920623779297,-33.8834114074707,1.0
1448,-42.44850540161133,45.311431884765625,0.0
1449,87.69194793701172,-9.725341796875,1.0
1450,-6.729259014129639,59.593379974365234,0.0
1451,-58.43678283691406,-44.56364822387695,1.0
1452,18.247173309326172,-6.296444416046143,0.0
1453,7.050448894500732,59.70262908935547,0.0
1454,-50.30327606201172,13.0737943649292,0.0
1455,43.793861389160156,-55.580894470214844,1.0
1456,19.6525936126709,-50.61309814453125,1.0
1457,-25.93764305114746,-31.908594131469727,0.0
1458,48.01540756225586,32.6595344543457,1.0
1459,-29.96417236328125,33.882080078125,1.0
1460,36.27706527709961,-6.07628059387207,0.0
1461,36.28729248046875,29.143678665161133,1.0
1462,48.779510498046875,30.254606246948242,1.0
1463,34.530242919921875,29.599443435668945,1.0
1464,86.83898162841797,-9.628961563110352,1.0
1465,-27.080121994018555,-40.94847869873047,0.0
1466,-45.054561614990234,49.53328323364258,0.0
1467,47.1849365234375,8.760278701782227,0.0
1468,-1.3038415908813477,-65.53433990478516,0.0
1469,-9.805804252624512,-66.82145690917969,0.0
1470,19.282329559326172,-53.44407653808594,1.0
1471,-44.11885452270508,-51.727169036865234,1.0
1472,8.081766128540039,36.72188186645508,1.0
1473,-14.047859191894531,-7.8836774826049805,1.0
1474,-25.322784423828125,-37.58725357055664,0.0
1475,84.52359771728516,-10.221497535705566,1.0
1476,47.341522216796875,31.582429885864258,1.0
1477,-5.48358154296875,-56.06307601928711,0.0
1478,-39.572059631347656,-54.014076232910156,1.0
1479,17.098617553710938,-61.180564880371094,1.0
1480,-0.06661610305309296,21.460857391357422,1.0
1481,16.45159339904785,57.16046905517578,0.0
1482,-46.522525787353516,41.05192565917969,0.0
1483,14.214766502380371,59.648109436035156,0.0
1484,-43.53604507446289,8.257486343383789,0.0
1485,20.738479614257812,-26.268598556518555,1.0
1486,90.8979263305664,10.556455612182617,1.0
1487,37.78654861450195,-28.87607765197754,1.0
1488,18.345224380493164,-52.93647766113281,1.0
1489,-3.376434326171875,59.38630676269531,0.0
1490,-46.94099807739258,56.80467224121094,0.0
1491,13.43198299407959,7.58038854598999,0.0
1492,-9.575968742370605,81.79595184326172,0.0
1493,-52.55964660644531,54.917999267578125,0.0
1494,17.84632682800293,80.20726013183594,0.0
1495,46.9894905090332,31.141586303710938,1.0
1496,-30.112558364868164,-9.923269271850586,1.0
1497,-71.3067855834961,-10.898967742919922,1.0
1498,-40.866790771484375,-77.57051086425781,1.0
1499,25.79434585571289,71.43304443359375,0.0
1500,-71.65039825439453,-12.655562400817871,1.0
1501,31.81838607788086,65.35230255126953,0.0
1502,60.210479736328125,-40.463253021240234,1.0
1503,85.05137634277344,9.0026216506958,1.0
1504,-22.114757537841797,-33.8355598449707,0.0
1505,-30.37421226501465,34.06270980834961,1.0
1506,-31.01034927368164,-42.839202880859375,0.0
1507,-14.30355453491211,13.509511947631836,1.0
1508,-14.029659271240234,30.61812400817871,1.0
1509,30.22188377380371,36.25611877441406,1.0
1510,-50.18190383911133,56.37351989746094,0.0
1511,-79.08053588867188,20.549100875854492,1.0
1512,-33.0965576171875,-8.286076545715332,1.0
1513,-13.594124794006348,25.533323287963867,1.0
1514,33.431480407714844,-33.37239456176758,1.0
1515,-30.897188186645508,-40.88174057006836,0.0
1516,10.413471221923828,-6.128897666931152,0.0
1517,-40.31962585449219,-65.09099578857422,1.0
1518,17.04530143737793,4.219586372375488,0.0
1519,8.381850242614746,61.36868667602539,0.0
1520,36.33893966674805,-30.53696632385254,1.0
1521,41.918006896972656,-26.13167953491211,1.0
1522,-58.50884246826172,-43.94973373413086,1.0
1523,-3.56380033493042,-66.84420013427734,0.0
1524,-34.59454345703125,-76.48536682128906,1.0
1525,-7.2071075439453125,-47.69953536987305,0.0
1526,23.089035034179688,-72.57636260986328,1.0
1527,30.98223304748535,61.996192932128906,0.0
1528,-13.15902042388916,7.239378452301025,1.0
1529,9.47227954864502,30.244720458984375,1.0
1530,-20.378454208374023,-9.61458683013916,1.0
1531,-77.220703125,-29.351499557495117,1.0
1532,27.43373680114746,-54.370941162109375,1.0
1533,-56.06465530395508,49.90633010864258,0.0
1534,-54.90772247314453,50.267555236816406,0.0
1535,-19.959144592285156,26.39325714111328,1.0
1536,-28.97098731994629,-10.548622131347656,1.0
1537,-70.40443420410156,-6.350124359130859,1.0
1538,-9.007025718688965,5.092329502105713,1.0
1539,39.45045852661133,-3.3407864570617676,0.0
1540,3.6530983448028564,59.62662887573242,0.0
1541,74.0347900390625,-35.7892951965332,1.0
1542,-24.772886276245117,21.79963493347168,1.0
1543,20.255685806274414,-59.76074981689453,1.0
1544,10.154834747314453,-6.546692848205566,0.0
1545,-14.361079216003418,-25.671274185180664,0.0
1546,16.120208740234375,4.115679740905762,0.0
1547,-2.117018222808838,-71.05564880371094,0.0
1548,-21.651155471801758,-7.271134376525879,1.0
1549,44.224735260009766,-51.99300765991211,1.0
1550,48.06507873535156,35.86422348022461,1.0
1551,7.050441741943359,59.70283889770508,0.0
1552,-52.95608139038086,36.594566345214844,0.0
1553,-74.08998107910156,14.0994873046875,1.0
1554,-8.436470985412598,-47.303688049316406,0.0
1555,77.60909271240234,3.994032382965088,1.0
1556,-8.508602142333984,-49.2615852355957,0.0
1557,-18.067594528198242,-2.4320030212402344,1.0
1558,-1.3038415908813477,-65.53433990478516,0.0
1559,12.410758972167969,55.24075698852539,0.0
1560,33.461063385009766,-4.955628395080566,0.0
1561,7.3148956298828125,79.0830078125,0.0
1562,33.765804290771484,35.29377365112305,1.0
1563,9.196308135986328,30.804933547973633,1.0
1564,12.00413990020752,-39.50961685180664,1.0
1565,-75.17664337158203,-30.42361068725586,1.0
1566,-27.951580047607422,-34.03183364868164,0.0
1567,-5.363372325897217,8.434142112731934,1.0
1568,29.85352325439453,-34.26663589477539,1.0
1569,-12.544648170471191,14.316709518432617,1.0
1570,9.876283645629883,-10.742996215820312,0.0
1571,49.84075164794922,29.49471092224121,1.0
1572,12.09760570526123,-6.088830471038818,0.0
1573,2.579444646835327,-53.31903076171875,0.0
1574,-9.104320526123047,-50.963233947753906,0.0
1575,-34.495750427246094,-76.84041595458984,1.0
1576,31.486391067504883,-19.718610763549805,1.0
1577,-43.28094482421875,47.76100540161133,0.0
